217	529	23
217	1090	24
217	3147	25
217	1721	26
217	1719	27
217	441	28
217	104	29
217	720	30
217	1653	31
217	1466	32
217	493	33
217	2723	34
217	440	35
217	1449	36
217	232	37
217	46	38
217	899	39
217	1104	40
217	1080	41
217	1285	42
217	2393	43
217	2501	44
217	2968	45
217	1208	46
217	110	47
217	2987	48
217	1227	49
217	904	50
41	318	1
41	858	2
41	1221	3
41	1193	4
41	527	5
41	356	6
41	541	7
41	6807	8
41	1259	9
41	3448	10
41	1246	11
41	215	12
41	21	13
41	1619	14
41	2329	15
41	3160	16
41	2712	17
41	2692	18
41	1961	19
41	2324	20
41	5418	21
41	4370	22
41	4973	23
41	4226	24
41	3578	25
41	4878	26
41	296	27
41	1206	28
41	1258	29
41	1682	30
41	1704	31
41	608	32
41	1732	33
41	778	34
41	593	35
41	4963	36
41	8665	37
41	6874	38
41	2571	39
41	4993	40
41	5952	41
41	7153	42
41	7361	43
41	44199	44
41	48516	45
41	56782	46
41	54286	47
41	80906	48
41	109487	49
41	128360	50
36	356	1
36	318	2
36	296	3
36	527	4
36	1035	5
36	7153	6
36	5952	7
36	1721	8
36	904	9
36	1704	10
36	1617	11
36	2313	12
36	1250	13
36	1372	14
36	953	15
36	914	16
36	1947	17
36	899	18
36	6662	19
36	3798	20
36	2359	21
36	1234	22
36	1086	23
36	4014	24
36	2312	25
36	1784	26
36	3451	27
36	1614	28
36	6385	29
36	26958	30
36	1201	31
36	1103	32
36	1212	33
36	1639	34
36	555	35
36	1233	36
36	919	37
36	1282	38
36	924	39
36	5171	40
36	3363	41
36	2376	42
36	2863	43
36	1028	44
36	1588	45
36	765	46
36	720	47
36	1625	48
36	50	49
36	1747	50
72	318	1
72	2571	2
72	260	3
72	858	4
72	296	5
72	1198	6
72	527	7
72	1221	8
72	2028	9
72	593	10
72	6	11
72	32	12
72	2858	13
72	3578	14
72	110	15
72	480	16
72	608	17
72	778	18
72	589	19
72	590	20
72	288	21
72	2959	22
72	50	23
72	1258	24
72	4226	25
72	293	26
72	380	27
72	349	28
72	1036	29
72	33794	30
72	44199	31
72	30749	32
72	300	33
72	509	34
72	3949	35
72	34	36
72	32587	37
72	5618	38
72	4306	39
72	4896	40
72	1207	41
72	7156	42
72	27773	43
72	6874	44
72	592	45
72	1196	46
72	357	47
72	231	48
72	1485	49
72	19	50
264	318	1
264	527	2
264	4995	3
264	260	4
264	2571	5
264	4993	6
264	3578	7
264	356	8
264	296	9
264	1721	10
264	1210	11
264	33493	12
264	4896	13
264	5816	14
264	1374	15
264	1376	16
264	1372	17
264	1356	18
264	329	19
264	1375	20
264	1036	21
264	110	22
264	150	23
264	480	24
264	5445	25
264	5349	26
264	6377	27
264	4886	28
264	1	29
264	595	30
264	364	31
264	1270	32
264	1291	33
264	1127	34
264	780	35
264	4022	36
264	586	37
264	10	38
264	500	39
264	253	40
264	17	41
264	892	42
264	410	43
264	1207	44
264	141	45
264	1569	46
264	597	47
264	2501	48
264	2687	49
264	1485	50
504	527	1
504	1204	2
504	593	3
504	4226	4
504	5418	5
504	1617	6
504	1704	7
504	1148	8
504	745	9
504	720	10
504	110	11
504	150	12
504	1959	13
504	7143	14
504	49272	15
504	47610	16
504	2395	17
504	32	18
504	4878	19
504	48774	20
504	2302	21
504	1266	22
504	3328	23
504	34	24
504	21	25
504	162	26
504	26958	27
504	1584	28
504	81845	29
504	509	30
504	70286	31
504	4308	32
504	101	33
504	44199	34
504	7153	35
504	49286	36
504	215	37
504	17	38
504	1223	39
504	800	40
504	4973	41
504	8533	42
504	48738	43
504	7458	44
504	6502	45
504	54286	46
504	4306	47
504	4571	48
504	1079	49
504	2321	50
333	589	1
333	480	2
333	1198	3
333	318	4
333	593	5
333	296	6
333	3578	7
333	2571	8
333	8665	9
333	3793	10
333	592	11
333	1704	12
333	32	13
333	3499	14
333	457	15
333	4239	16
333	4855	17
333	1258	18
333	260	19
333	1953	20
333	2324	21
333	527	22
333	3836	23
333	16	24
333	6378	25
333	4148	26
333	1608	27
333	3751	28
333	2921	29
333	1639	30
333	2716	31
333	1092	32
333	8360	33
333	4958	34
333	163	35
333	1590	36
333	3996	37
333	2023	38
333	1387	39
333	1721	40
333	2706	41
333	3555	42
333	553	43
333	1994	44
333	2067	45
333	3300	46
333	1997	47
333	32031	48
333	3827	49
333	3755	50
355	260	1
355	589	2
355	356	3
355	3578	4
355	110	5
355	2571	6
355	2028	7
355	135937	8
355	1270	9
355	1291	10
355	2023	11
355	1101	12
355	1954	13
355	1097	14
355	780	15
355	3527	16
355	1240	17
355	1374	18
355	1376	19
355	1372	20
355	2058	21
355	2762	22
355	1262	23
355	2	24
355	170827	25
355	969	26
355	2565	27
355	1287	28
355	3451	29
355	911	30
355	2881	31
355	2581	32
355	2105	33
355	2161	34
355	953	35
355	1148	36
355	62	37
355	2985	38
355	2987	39
355	1784	40
355	968	41
355	1721	42
355	2353	43
355	2268	44
355	1201	45
355	1198	46
355	915	47
355	900	48
355	933	49
355	916	50
511	318	1
511	858	2
511	1221	3
511	58559	4
511	527	5
511	7153	6
511	296	7
511	4993	8
511	356	9
511	79132	10
511	5952	11
511	2571	12
511	1213	13
511	1196	14
511	2028	15
511	135937	16
511	1487	17
511	50	18
511	3147	19
511	172233	20
511	48516	21
511	7361	22
511	116797	23
511	81591	24
511	112552	25
511	112556	26
511	142488	27
511	112183	28
511	8950	29
511	176371	30
511	4878	31
511	44191	32
511	1198	33
511	5618	34
511	60069	35
511	6016	36
511	54286	37
511	4995	38
511	8950	39
511	3578	40
511	112290	41
511	6711	42
511	88125	43
511	54001	44
511	81834	45
511	4896	46
511	33794	47
511	364	48
511	48394	49
133	318	1
133	593	2
133	296	3
133	47	4
133	1036	5
133	589	6
133	555	7
133	457	8
133	480	9
133	150	10
133	110	11
133	32	12
133	50	13
133	377	14
133	165	15
133	608	16
133	6	17
133	1	18
133	364	19
133	590	20
133	253	21
133	292	22
133	293	23
133	434	24
133	161	25
133	316	26
133	527	27
133	356	28
133	208	29
133	509	30
133	34	31
133	595	32
133	588	33
133	500	34
133	2	35
133	357	36
133	260	37
133	236	38
133	597	39
133	39	40
133	288	41
133	266	42
133	587	43
133	19	44
133	153	45
133	95	46
133	112	47
133	45	48
133	736	49
133	86	50
462	527	1
462	296	2
462	541	3
462	912	4
462	904	5
462	1193	6
462	2019	7
462	2028	8
462	924	9
462	1207	10
462	1197	11
462	1732	12
462	161032	13
462	180263	14
462	1262	15
462	1304	16
462	1272	17
462	599	18
462	3476	19
462	1617	20
462	1747	21
462	555	22
462	1217	23
462	1178	24
462	1927	25
462	1250	26
462	922	27
462	903	28
462	1945	29
462	1104	30
462	1199	31
462	1912	32
462	1916	33
462	2795	34
462	2476	35
462	1077	36
462	95654	37
462	372	38
462	2600	39
462	2731	40
462	1393	41
462	1663	42
462	1500	43
462	529	44
462	28	45
462	1304	46
462	968	47
462	1073	48
462	1883	49
462	171023	50
69	858	1
69	318	2
69	260	3
69	1196	4
69	1210	5
69	1198	6
69	593	7
69	589	8
69	541	9
69	356	10
69	296	11
69	1213	12
69	2571	13
69	110	14
69	480	15
69	608	16
69	778	17
69	293	18
69	1206	19
69	1080	20
69	527	21
69	1089	22
69	6016	23
69	2959	24
69	47	25
69	1090	26
69	6	27
69	1200	28
69	1240	29
69	163	30
69	1060	31
69	2268	32
69	150	33
69	1968	34
69	1639	35
69	780	36
69	1270	37
69	592	38
69	1377	39
69	3072	40
69	2001	41
69	2580	42
69	908	43
69	1207	44
69	2396	45
69	4246	46
69	4011	47
69	1784	48
69	2424	49
69	7153	50
308	88125	1
308	4896	2
308	69844	3
308	81834	4
308	5816	5
308	8368	6
308	40815	7
308	7153	8
308	4993	9
308	98809	10
308	118696	11
308	1196	12
308	260	13
308	45722	14
308	6539	15
308	89745	16
308	112852	17
308	59315	18
308	102125	19
308	88140	20
308	110102	21
308	3793	22
308	87232	23
308	5349	24
308	48780	25
308	58559	26
308	73017	27
308	91542	28
308	79132	29
308	104841	30
308	60069	31
308	31658	32
308	5618	33
308	50872	34
308	68954	35
308	4886	36
308	6377	37
308	364	38
308	8961	39
308	97913	40
308	81847	41
308	74789	42
308	56171	43
308	48394	44
308	30816	45
308	40629	46
296	1213	1
296	4226	2
296	116797	3
296	48516	4
296	74458	5
296	555	6
296	356	7
296	7361	8
296	59315	9
296	1221	10
296	112552	11
296	260	12
296	91529	13
296	593	14
296	47	15
296	1291	16
296	1036	17
296	44555	18
296	608	19
296	293	20
296	109487	21
296	1089	22
296	33794	23
296	5952	24
296	778	25
296	58559	26
296	2571	27
296	176371	28
296	6016	29
296	3147	30
296	60069	31
296	112556	32
296	4011	33
296	6711	34
296	2329	35
296	6874	36
296	5995	37
296	152081	38
296	3198	39
296	1270	40
296	5574	41
296	2011	42
296	1527	43
296	4886	44
296	1488	45
296	122916	46
296	70	47
296	112290	48
296	58297	49
296	4144	50
60	1221	1
60	58559	2
60	2023	3
60	135937	4
60	527	5
60	318	6
60	356	7
60	296	8
60	608	9
60	2427	10
60	3147	11
60	2959	12
60	2571	13
60	3578	14
60	4993	15
60	5952	16
60	7153	17
60	6874	18
60	7438	19
60	33794	20
60	48516	21
60	54286	22
60	55820	23
60	56782	24
60	91529	25
60	79132	26
60	76093	27
60	136859	28
60	91500	29
60	99114	30
60	106782	31
60	104841	32
60	105844	33
60	106916	34
60	109374	35
60	112183	36
60	112552	37
60	122882	38
60	139385	39
60	142488	40
60	164909	41
60	97923	42
60	164179	43
60	174055	44
60	176371	45
60	168250	46
60	177593	47
60	180031	48
60	122906	49
60	187595	50
95	7153	1
95	858	2
95	1204	3
95	527	4
95	1210	5
95	4226	6
95	4993	7
95	5952	8
95	593	9
95	1208	10
95	1214	11
95	541	12
95	1240	13
95	589	14
95	2571	15
95	6365	16
95	6934	17
95	1198	18
95	1291	19
95	1196	20
95	260	21
95	48774	22
95	34405	23
95	33794	24
95	6874	25
95	1201	26
95	49272	27
95	1270	28
95	1090	29
95	44665	30
95	4223	31
95	1356	32
95	150	33
95	1884	34
95	111	35
95	48516	36
95	35836	37
95	50	38
95	2858	39
95	8371	40
95	7254	41
95	2396	42
95	4011	43
95	608	44
95	1097	45
95	1580	46
95	3702	47
95	3578	48
95	1127	49
95	3175	50
376	318	1
376	858	2
376	1221	3
376	296	4
376	2959	5
376	527	6
376	58559	7
376	1	8
376	3114	9
376	6377	10
376	480	11
376	1200	12
376	1127	13
376	1527	14
376	1676	15
376	6539	16
376	45722	17
376	2858	18
376	7361	19
376	4878	20
376	50	21
376	1222	22
376	1090	23
376	1208	24
376	111	25
376	1209	26
376	1201	27
376	1219	28
376	1252	29
376	608	30
376	2692	31
376	1584	32
376	527	33
376	2329	34
376	33166	35
376	4027	36
376	6942	37
376	45720	38
376	33679	39
376	1227	40
376	1093	41
376	4022	42
376	1234	43
376	6333	44
376	1680	45
376	66097	46
376	2841	47
376	7147	48
376	79132	49
376	60069	50
226	318	1
226	296	2
226	858	3
226	1213	4
226	3000	5
226	541	6
226	1214	7
226	50	8
226	4226	9
226	1748	10
226	2657	11
226	1261	12
226	357	13
226	1243	14
226	1952	15
226	2997	16
226	4973	17
226	6874	18
226	68157	19
226	1215	20
226	33794	21
226	50872	22
226	34405	23
226	61240	24
226	2700	25
226	71535	26
226	1358	27
226	1200	28
226	38038	29
226	4963	30
226	3030	31
226	7387	32
226	3793	33
226	4022	34
226	1148	35
226	3751	36
226	26776	37
226	59615	38
226	1201	39
226	69122	40
226	48394	41
226	72226	42
226	745	43
226	7022	44
226	353	45
226	1784	46
23	3435	1
23	912	2
23	951	3
23	111	4
23	1210	5
23	1263	6
23	1282	7
23	3504	8
23	412	9
23	745	10
23	16	11
23	2395	12
23	1227	13
23	910	14
23	903	15
23	1244	16
23	899	17
23	1209	18
23	1921	19
23	18	20
23	112	21
23	1261	22
23	8874	23
23	1172	24
23	356	25
23	1201	26
23	47	27
23	1283	28
23	2318	29
23	2076	30
23	1196	31
23	902	32
23	265	33
23	1732	34
23	1256	35
23	25	36
23	1252	37
23	1200	38
23	2997	39
23	1251	40
23	908	41
23	3741	42
23	4226	43
23	29	44
23	1248	45
23	3108	46
23	110	47
23	1199	48
23	1967	49
23	3328	50
120	260	1
120	1210	2
120	858	3
120	110	4
120	593	5
120	608	6
120	1393	7
120	1	8
120	364	9
120	480	10
120	1270	11
120	708	12
120	25	13
120	62	14
120	648	15
120	6	16
120	628	17
120	1407	18
120	784	19
120	780	20
120	788	21
120	832	22
120	104	23
120	1405	24
120	457	25
120	1476	26
120	805	27
120	786	28
120	135	29
120	1356	30
120	1047	31
120	673	32
120	141	33
120	724	34
120	748	35
120	94	36
120	1060	37
120	785	38
120	333	39
120	95	40
120	1391	41
120	466	42
120	737	43
120	1073	44
120	344	45
120	494	46
120	637	47
120	762	48
120	88	49
120	661	50
87	318	1
87	1197	2
87	1136	3
87	608	4
87	750	5
87	2959	6
87	2571	7
87	1214	8
87	7323	9
87	5902	10
87	6711	11
87	5617	12
87	7149	13
87	4018	14
87	1784	15
87	1193	16
87	1206	17
87	3671	18
87	5945	19
87	364	20
87	3000	21
87	6350	22
87	1148	23
87	595	24
87	596	25
87	2291	26
87	37729	27
87	7147	28
87	2312	29
87	1199	30
87	3471	31
87	4967	32
87	32	33
87	914	34
87	1219	35
87	6377	36
87	4963	37
87	4306	38
87	2918	39
87	2161	40
87	2746	41
87	3052	42
87	153	43
87	3396	44
87	1028	45
87	2009	46
87	4571	47
87	1584	48
87	1077	49
87	327	50
363	318	1
363	858	2
363	1221	3
363	593	4
363	2571	5
363	589	6
363	296	7
363	1213	8
363	2959	9
363	260	10
363	1196	11
363	1210	12
363	356	13
363	1721	14
363	5349	15
363	1617	16
363	1608	17
363	161	18
363	2268	19
363	292	20
363	3053	21
363	1614	22
363	1246	23
363	590	24
363	2313	25
363	1193	26
363	1080	27
363	1704	28
363	1961	29
363	708	30
363	141	31
363	1298	32
363	1259	33
363	1240	34
363	2863	35
363	1103	36
363	595	37
363	588	38
363	1	39
363	339	40
363	587	41
363	765	42
363	1747	43
363	186	44
363	1639	45
363	1625	46
363	3363	47
363	1588	48
363	1209	49
363	2359	50
530	527	1
530	589	2
530	318	3
530	356	4
530	296	5
530	364	6
530	595	7
530	780	8
530	380	9
530	150	10
530	47	11
530	50	12
530	457	13
530	539	14
530	231	15
530	368	16
530	440	17
530	153	18
530	225	19
530	434	20
530	10	21
530	648	22
530	2	23
530	25	24
530	357	25
530	553	26
530	508	27
530	236	28
530	17	29
530	497	30
530	34	31
530	280	32
530	588	33
530	529	34
530	288	35
530	520	36
530	32	37
530	745	38
530	595	39
530	21	40
530	316	41
530	141	42
530	720	43
530	594	44
530	62	45
530	165	46
530	224	47
530	253	48
530	168	49
530	185	50
182	3949	1
182	923	2
182	903	3
182	6773	4
182	3730	5
182	913	6
182	3435	7
182	912	8
182	1284	9
182	914	10
182	969	11
182	1283	12
182	910	13
182	2731	14
182	905	15
182	933	16
182	1967	17
182	1244	18
182	1148	19
182	3083	20
182	25	21
182	2289	22
182	1747	23
182	3703	24
182	1201	25
182	1210	26
182	272	27
182	1206	28
182	5013	29
182	2908	30
182	110	31
182	2571	32
182	2028	33
182	2762	34
182	3168	35
182	898	36
182	265	37
182	1059	38
182	3424	39
182	2395	40
182	232	41
182	1732	42
182	1282	43
182	920	44
182	1212	45
182	1211	46
182	2912	47
182	3451	48
182	2289	49
182	5013	50
51	4993	1
51	5952	2
51	7153	3
51	1193	4
51	923	5
51	750	6
51	1178	7
51	541	8
51	1252	9
51	1214	10
51	2028	11
51	908	12
51	903	13
51	922	14
51	2160	15
51	1201	16
51	246	17
51	471	18
51	595	19
51	951	20
51	2000	21
51	1250	22
51	4306	23
51	2288	24
51	441	25
51	1230	26
51	5225	27
51	3510	28
51	1248	29
51	1466	30
51	110	31
51	3703	32
51	3948	33
51	4105	34
51	1348	35
51	3740	36
51	1259	37
51	1221	38
51	1206	39
51	1199	40
51	968	41
51	720	42
51	480	43
51	6539	44
51	5956	45
51	6857	46
51	2476	47
51	457	48
283	296	1
283	318	2
283	356	3
283	135937	4
283	1213	5
283	858	6
283	1221	7
283	527	8
283	58559	9
283	4993	10
283	2571	11
283	1196	12
283	2959	13
283	2028	14
283	50	15
283	589	16
283	480	17
283	2329	18
283	3147	19
283	134019	20
283	48516	21
283	172233	22
283	1682	23
283	2762	24
283	80463	25
283	1732	26
283	1240	27
283	180263	28
283	1997	29
283	180263	30
283	147196	31
283	135937	32
283	4675	33
283	1610	34
283	101	35
283	5418	36
283	8665	37
283	54286	38
283	91658	39
283	162602	40
283	45447	41
283	68554	42
283	135937	43
283	118198	44
283	91529	45
283	136859	46
283	98809	47
283	106489	48
283	118696	49
283	5952	50
223	2959	1
223	296	2
223	4993	3
223	5952	4
223	7153	5
223	2028	6
223	2858	7
223	50	8
223	527	9
223	356	10
223	589	11
223	1682	12
223	3147	13
223	1193	14
223	8950	15
223	3949	16
223	4995	17
223	44191	18
223	608	19
223	912	20
223	4963	21
223	33166	22
223	5009	23
223	4700	24
223	45950	25
223	1500	26
223	2324	27
223	1639	28
223	778	29
223	1036	30
223	54286	31
223	8665	32
223	648	33
223	33679	34
223	46530	35
223	7147	36
223	223	37
223	1680	38
223	6539	39
223	4306	40
223	588	41
223	2421	42
223	66097	43
223	71264	44
223	95510	45
223	3114	46
223	7090	47
223	4995	48
223	1682	49
223	3147	50
239	58559	1
239	527	2
239	4226	3
239	68157	4
239	8784	5
239	68237	6
239	48774	7
239	6711	8
239	3000	9
239	48394	10
239	2324	11
239	7361	12
239	608	13
239	2692	14
239	1884	15
239	2791	16
239	25	17
239	3556	18
239	111	19
239	8131	20
239	5010	21
239	54286	22
239	49272	23
239	6934	24
239	51024	25
239	102125	26
239	147196	27
239	2161	28
239	597	29
239	150	30
239	46530	31
239	5349	32
239	72998	33
239	2761	34
239	4239	35
239	1485	36
239	5110	37
239	8371	38
239	33166	39
239	2278	40
239	1500	41
239	45722	42
239	170827	43
239	1884	44
239	2985	45
239	33493	46
239	6953	47
239	7254	48
239	63515	49
239	8950	50
548	58559	1
548	2571	2
548	356	3
548	6874	4
548	4776	5
548	3916	6
548	3263	7
548	1393	8
548	69	9
548	122904	10
548	260	11
548	1196	12
548	33794	13
548	79132	14
548	91529	15
548	3578	16
548	296	17
548	527	18
548	4993	19
548	5952	20
548	7153	21
548	2028	22
548	110	23
548	69524	24
548	480	25
548	5349	26
548	136024	27
548	1487	28
548	50	29
548	608	30
548	163	31
548	54286	32
548	44199	33
548	81834	34
548	69844	35
548	5816	36
548	1704	37
548	1639	38
548	3671	39
548	671	40
548	780	41
548	3147	42
548	81845	43
548	8961	44
548	1517	45
548	95167	46
548	68954	47
548	76093	48
548	3033	49
548	788	50
222	7153	1
222	5952	2
222	3578	3
222	50	4
222	589	5
222	899	6
222	541	7
222	1214	8
222	69524	9
222	1196	10
222	608	11
222	4226	12
222	3949	13
222	7361	14
222	172233	15
222	1193	16
222	1246	17
222	8368	18
222	81834	19
222	54001	20
222	8950	21
222	115713	22
222	109487	23
222	480	24
222	60069	25
222	150	26
222	780	27
222	377	28
222	8798	29
222	48516	30
222	7458	31
222	59315	32
222	102125	33
222	7438	34
222	1090	35
222	106100	36
222	1527	37
222	115149	38
222	111759	39
222	4878	40
222	3147	41
222	3000	42
222	500	43
222	2571	44
222	6537	45
222	333	46
222	586	47
222	899	48
222	111	49
222	47610	50
83	318	1
83	858	2
83	1221	3
83	593	4
83	527	5
83	1198	6
83	296	7
83	608	8
83	1193	9
83	1258	10
83	541	11
83	1136	12
83	912	13
83	1204	14
83	923	15
83	924	16
83	1172	17
83	1246	18
83	1250	19
83	750	20
83	1282	21
83	3462	22
83	44555	23
83	3949	24
83	2858	25
83	50	26
83	778	27
83	4878	28
83	4848	29
83	1653	30
83	5445	31
83	48780	32
83	69481	33
83	1961	34
83	215	35
83	8533	36
83	46578	37
83	6874	38
83	780	39
83	1625	40
83	1835	41
83	3176	42
83	1873	43
83	1080	44
83	2329	45
83	6377	46
83	8622	47
83	36529	48
83	319	49
83	47	50
302	318	1
302	858	2
302	1221	3
302	608	4
302	47	5
302	480	6
302	1198	7
302	141	8
302	58	9
302	527	10
302	150	11
302	110	12
302	36	13
302	296	14
302	288	15
302	50	16
302	6	17
302	590	18
302	356	19
302	300	20
302	475	21
302	25	22
302	555	23
302	494	24
302	161	25
302	1	26
302	266	27
302	11	28
302	7	29
302	805	30
302	52	31
302	529	32
302	367	33
302	376	34
302	337	35
302	380	36
302	592	37
302	610	38
302	18	39
302	784	40
302	317	41
302	153	42
302	253	43
302	587	44
302	112	45
302	39	46
302	524	47
302	383	48
302	293	49
302	786	50
478	260	1
478	1210	2
478	33493	3
478	33794	4
478	6539	5
478	1704	6
478	858	7
478	1201	8
478	1393	9
478	6377	10
478	1617	11
478	7143	12
478	8644	13
478	316	14
478	593	15
478	5952	16
478	474	17
478	356	18
478	1676	19
478	1220	20
478	1183	21
478	17	22
478	5618	23
478	5991	24
478	364	25
478	4226	26
478	2581	27
478	5010	28
478	368	29
478	1304	30
478	1148	31
478	33166	32
478	4327	33
478	1380	34
478	2628	35
478	2683	36
478	1197	37
478	2694	38
478	33679	39
478	3793	40
478	3114	41
478	1225	42
478	1101	43
478	594	44
478	1059	45
478	1223	46
478	720	47
478	3681	48
478	3798	49
478	750	50
564	1704	1
564	1196	2
564	296	3
564	2959	4
564	5989	5
564	48516	6
564	1213	7
564	1721	8
564	4896	9
564	40815	10
564	54001	11
564	81834	12
564	91500	13
564	4239	14
564	4995	15
564	3147	16
564	86882	17
564	3253	18
564	5103	19
564	4886	20
564	76093	21
564	96588	22
564	94959	23
564	171023	24
564	8969	25
564	86833	26
564	58998	27
564	60756	28
564	1485	29
564	7293	30
564	5620	31
564	62434	32
564	3275	33
564	106782	34
564	84772	35
564	104241	36
564	3882	37
564	239	38
564	586	39
564	3988	40
564	3052	41
564	33004	42
564	8529	43
564	216	44
564	5785	45
564	96821	46
564	2953	47
564	3916	48
564	2174	49
564	1721	50
45	7153	1
45	58559	2
45	6365	3
45	6874	4
45	4262	5
45	1089	6
45	260	7
45	318	8
45	527	9
45	3000	10
45	3275	11
45	4878	12
45	25	13
45	33166	14
45	6502	15
45	4973	16
45	4246	17
45	1093	18
45	4308	19
45	44665	20
45	6942	21
45	4701	22
45	4027	23
45	1210	24
45	1036	25
45	49272	26
45	59315	27
45	7254	28
45	58	29
45	1665	30
45	4235	31
45	2571	32
45	45720	33
45	7438	34
45	4306	35
45	4223	36
45	4262	37
45	5218	38
45	35836	39
45	2278	40
45	48738	41
45	27773	42
45	6953	43
45	44195	44
45	4226	45
45	2692	46
45	34319	47
45	3030	48
45	1265	49
45	7022	50
429	318	1
429	356	2
429	364	3
429	589	4
429	296	5
429	593	6
429	480	7
429	47	8
429	377	9
429	344	10
429	153	11
429	10	12
429	110	13
429	508	14
429	208	15
429	253	16
429	442	17
429	440	18
429	50	19
