4	994.0	39.88044
4	765.0	39.88044
4	2447.0	39.88044
4	3477.0	39.88044
4	500.0	39.88044
4	3543.0	39.88044
4	194.0	39.88044
4	30822.0	39.88044
4	8366.0	39.88044
4	67734.0	39.88044
4	218.0	39.88044
4	562.0	39.88044
4	1958.0	39.88044
4	3526.0	39.88044
4	7323.0	39.88044
4	1810.0	39.88044
4	92259.0	39.88044
4	516.0	39.88044
4	2398.0	39.88044
4	1243.0	39.88044
4	3504.0	39.88044
4	5945.0	39.88044
4	6620.0	39.88044
4	3263.0	39.88044
4	235.0	39.88044
4	34437.0	39.88044
4	91077.0	39.88044
5	5971.0	19.443302
5	1029.0	18.323624
5	1025.0	17.49035
5	2087.0	17.49035
5	551.0	17.49035
5	596.0	17.49035
5	1282.0	17.49035
5	68954.0	16.827007
5	2139.0	16.827007
5	2687.0	16.827007
5	1022.0	16.556717
5	72737.0	16.556717
5	1032.0	16.242374
5	661.0	16.242374
5	48.0	16.16693
5	783.0	16.16693
5	81847.0	15.382666
5	1688.0	14.998258
5	2018.0	14.835676
5	50872.0	14.835676
5	1033.0	14.835676
5	1302.0	14.404955
5	1028.0	14.380603
5	1073.0	14.380603
5	4039.0	14.310902
5	56152.0	13.999434
5	2384.0	13.986626
5	421.0	13.986626
5	1015.0	13.986626
5	455.0	13.986626
5	71264.0	13.689035
5	919.0	13.619644
5	52435.0	13.514577
5	81.0	13.063945
5	63082.0	13.063945
5	41285.0	13.063945
5	1411.0	13.063945
5	2096.0	12.628224
5	1023.0	12.628224
5	3159.0	12.569357
5	953.0	12.49757
5	314.0	12.475058
5	8360.0	11.906006
5	1907.0	11.780278
5	55363.0	11.498299
5	1920.0	10.831296
5	3189.0	10.828426
5	262.0	10.828426
5	4344.0	10.7630415
5	4262.0	10.7630415
6	5957.0	48.53197
6	7.0	48.53197
6	4489.0	48.53197
6	1230.0	48.53197
6	2144.0	48.53197
6	915.0	48.53197
6	49286.0	48.53197
6	2572.0	48.53197
6	5449.0	48.53197
6	34162.0	48.53197
6	2496.0	48.53197
6	2485.0	48.53197
6	2805.0	48.53197
6	7346.0	48.53197
6	5299.0	48.53197
6	6155.0	48.53197
6	1923.0	48.53197
6	1257.0	48.53197
6	2724.0	48.53197
6	417.0	48.53197
6	5151.0	48.53197
6	951.0	48.53197
6	2424.0	48.53197
6	3072.0	48.53197
6	3244.0	48.53197
6	4447.0	48.53197
6	1441.0	48.53197
6	80549.0	48.53197
6	4018.0	48.53197
6	7293.0	48.53197
6	39.0	48.53197
6	7173.0	48.53197
6	4069.0	48.53197
6	31685.0	48.53197
6	2706.0	48.53197
6	1307.0	48.53197
6	1188.0	48.53197
6	8623.0	48.53197
6	955.0	48.53197
6	6873.0	48.53197
6	905.0	48.53197
6	2671.0	48.53197
6	2581.0	48.53197
6	5620.0	48.53197
6	69406.0	48.53197
6	1569.0	48.53197
6	237.0	48.53197
6	2108.0	48.53197
6	4361.0	48.53197
6	56949.0	48.53197
7	4643.0	34.864735
7	2986.0	33.679306
7	1909.0	31.171988
7	2916.0	31.099178
7	3638.0	31.099178
7	1591.0	31.099178
7	1129.0	31.099178
7	1544.0	31.099178
7	780.0	31.099178
7	8644.0	31.099178
7	1127.0	31.099178
7	6333.0	31.099178
7	4638.0	31.099178
7	7569.0	31.099178
7	849.0	31.099178
7	3703.0	31.099178
7	1374.0	31.099178
7	1356.0	31.099178
7	68791.0	31.099178
7	122882.0	31.099178
7	52287.0	29.507679
7	111362.0	29.356403
7	316.0	29.356403
7	208.0	29.356403
7	135569.0	29.356403
7	442.0	29.356403
7	122900.0	29.356403
7	112852.0	29.356403
7	6534.0	29.356403
7	6537.0	29.356403
7	122892.0	29.356403
7	34405.0	29.356403
7	1831.0	29.356403
7	3702.0	29.356403
7	1375.0	29.356403
7	34150.0	29.356403
7	3704.0	29.356403
7	2628.0	29.356403
7	2105.0	29.356403
7	5171.0	29.356403
7	122912.0	29.356403
7	1196.0	29.356403
7	2094.0	29.356403
7	33493.0	29.356403
7	59315.0	29.356403
7	122918.0	29.356403
7	122916.0	29.356403
7	122922.0	29.356403
7	2528.0	29.356403
7	4016.0	29.089163
8	543.0	20.077215
8	2144.0	16.999998
8	5135.0	16.999998
8	8623.0	16.999998
8	6155.0	16.999998
8	468.0	16.999998
8	497.0	16.999998
8	2108.0	16.999998
8	7293.0	16.999998
8	5957.0	16.999998
8	49286.0	16.999998
8	5943.0	16.999998
8	1923.0	16.999998
8	1569.0	16.999998
8	905.0	16.999998
8	4992.0	16.999998
8	915.0	16.999998
8	5151.0	16.999998
8	3244.0	16.999998
8	5299.0	16.999998
8	7.0	16.999998
8	3.0	16.999998
8	4973.0	16.999998
8	2485.0	16.999998
8	417.0	16.999998
8	58998.0	16.999998
8	34162.0	16.999998
8	1230.0	16.999998
8	7346.0	16.999998
8	7173.0	16.999998
8	2671.0	16.999998
8	31685.0	16.999998
8	2424.0	16.999998
8	180.0	16.999998
8	186.0	16.999998
8	1307.0	16.999998
8	69406.0	16.999998
8	2706.0	16.999998
8	6873.0	16.999998
8	237.0	16.999998
8	80549.0	16.999998
8	2724.0	16.999998
8	276.0	16.999998
8	1257.0	16.999998
8	339.0	16.999998
8	4018.0	16.999998
8	2805.0	16.999998
8	88405.0	16.999998
8	4069.0	16.999998
8	951.0	16.999998
9	2968.0	16.999271
9	4980.0	16.999271
9	1587.0	14.247448
9	1275.0	14.247448
9	2193.0	14.247448
9	122926.0	14.247448
9	44.0	14.247448
9	45722.0	14.247448
9	2115.0	14.247448
9	653.0	14.247448
9	2826.0	14.247448
9	368.0	13.9935875
9	432.0	13.9935875
9	4734.0	12.895933
9	2133.0	12.895933
9	2150.0	12.895933
9	231.0	12.895933
9	3608.0	12.895933
9	8807.0	12.895933
9	2470.0	12.895933
9	3752.0	12.895933
9	7317.0	12.895933
9	59022.0	12.895933
9	952.0	12.895933
9	2366.0	12.338653
9	7373.0	12.338653
9	7454.0	12.338653
9	55290.0	11.579538
9	6870.0	11.579538
9	139644.0	11.579538
9	1711.0	11.579538
9	5291.0	11.579538
9	44665.0	11.579538
9	599.0	11.553171
9	4327.0	11.553171
9	4467.0	11.498299
9	1136.0	11.498299
9	3052.0	11.498299
9	30810.0	11.498299
9	3489.0	11.498299
9	4571.0	11.464101
9	3070.0	11.464101
9	1376.0	11.464101
9	84772.0	11.464101
9	3175.0	11.464101
9	33004.0	11.464101
9	86880.0	10.606602
9	533.0	10.606602
9	106072.0	10.606602
9	81834.0	10.606602
10	4489.0	46.999996
10	2805.0	46.999996
10	2572.0	46.999996
10	2581.0	46.999996
10	2671.0	46.999996
10	357.0	46.999996
10	339.0	46.999996
10	276.0	46.999996
10	5449.0	46.999996
10	2706.0	46.999996
10	2724.0	46.999996
10	252.0	46.999996
10	237.0	46.999996
10	915.0	46.999996
10	5299.0	46.999996
10	5151.0	46.999996
10	951.0	46.999996
10	5135.0	46.999996
10	4823.0	46.999996
10	4018.0	46.999996
10	52245.0	46.999996
10	4992.0	46.999996
10	4973.0	46.999996
10	7346.0	46.999996
10	417.0	46.999996
10	2496.0	46.999996
10	2485.0	46.999996
10	8623.0	46.999996
10	905.0	46.999996
10	6873.0	46.999996
10	1188.0	46.999996
10	1230.0	46.999996
10	1257.0	46.999996
10	88405.0	46.999996
10	34162.0	46.999996
10	1441.0	46.999996
10	1569.0	46.999996
10	708.0	46.999996
10	58998.0	46.999996
10	1777.0	46.999996
10	1923.0	46.999996
10	2108.0	46.999996
10	2144.0	46.999996
10	7173.0	46.999996
10	497.0	46.999996
10	468.0	46.999996
10	440.0	46.999996
10	2424.0	46.999996
10	955.0	46.999996
10	4361.0	46.999996
11	3984.0	42.287357
11	2993.0	42.287357
11	45186.0	42.287357
11	4005.0	42.287357
11	3082.0	42.287357
11	1722.0	42.287357
11	49272.0	42.287357
11	3635.0	42.287357
11	2947.0	42.287357
11	2948.0	42.287357
11	2949.0	42.287357
11	2989.0	42.287357
11	111781.0	42.287357
11	2990.0	42.287357
11	2402.0	42.287357
11	1370.0	42.287357
11	1610.0	42.287357
11	79695.0	42.287357
11	2376.0	42.287357
11	5872.0	42.287357
11	836.0	42.287357
11	494.0	42.287357
11	63113.0	42.287357
11	3639.0	42.287357
11	3623.0	42.287357
11	2991.0	42.287357
11	3633.0	36.898216
11	908.0	33.897198
11	1429.0	33.30014
11	4270.0	33.30014
11	86190.0	30.550858
11	185.0	30.287355
11	165.0	30.287355
11	3744.0	30.287355
11	4351.0	30.287355
11	6874.0	30.287355
11	3763.0	30.287355
11	2278.0	30.287355
11	5507.0	30.287355
11	99112.0	30.287355
11	58295.0	30.287355
11	1036.0	30.287355
11	1792.0	30.287355
11	23.0	30.287355
11	592.0	30.287355
11	6383.0	30.287355
11	7439.0	30.287355
11	4855.0	30.287355
11	8665.0	30.287355
11	54286.0	30.287355
12	2108.0	25.582481
12	49286.0	25.582481
12	1441.0	25.582481
12	7346.0	25.582481
12	5943.0	25.582481
12	276.0	25.582481
12	468.0	25.582481
12	6873.0	25.582481
12	5957.0	25.582481
12	708.0	25.582481
12	80549.0	25.582481
12	915.0	25.582481
12	69406.0	25.582481
12	2706.0	25.582481
12	1923.0	25.582481
12	180.0	25.582481
12	88405.0	25.582481
12	1230.0	25.582481
12	497.0	25.582481
12	955.0	25.582481
12	6155.0	25.582481
12	1777.0	25.582481
12	4447.0	25.582481
12	35836.0	25.582481
12	905.0	25.582481
12	4018.0	25.582481
12	4823.0	25.582481
12	7293.0	25.582481
12	5151.0	25.582481
12	5135.0	25.582481
12	2724.0	25.582481
12	1188.0	25.582481
12	4992.0	25.582481
12	417.0	25.582481
12	4973.0	25.582481
12	2424.0	25.582481
12	1257.0	25.582481
12	31685.0	25.582481
12	2144.0	25.582481
12	34162.0	25.582481
12	2496.0	25.582481
12	2805.0	25.582481
12	2671.0	25.582481
12	8623.0	25.582481
12	7173.0	25.582481
12	597.0	25.582481
12	5299.0	25.582481
12	440.0	25.582481
12	1307.0	25.582481
12	3244.0	25.582481
13	1201.0	13.546583
13	2471.0	13.4601755
13	138036.0	13.4601755
13	6764.0	13.4601755
13	6156.0	13.4601755
13	2683.0	13.4601755
13	1517.0	13.4601755
13	53000.0	13.265986
13	5502.0	13.265986
13	968.0	13.265986
13	3300.0	13.265986
13	3826.0	13.265986
13	2664.0	13.265986
13	3686.0	13.265986
13	1233.0	12.666666
13	2028.0	12.666666
13	3062.0	12.666666
13	40278.0	12.666666
13	2944.0	12.666666
13	3441.0	12.666666
13	1208.0	12.666666
13	115210.0	12.666666
13	1927.0	12.666666
13	68157.0	12.666666
13	4958.0	12.666666
13	2427.0	12.666666
13	5010.0	12.666666
13	110.0	12.666666
13	5152.0	12.666666
13	56775.0	12.348469
13	4367.0	12.348469
13	1049.0	12.348469
13	1291.0	12.348469
13	3030.0	12.348469
13	761.0	12.348469
13	7387.0	11.999999
13	2890.0	11.978441
13	61132.0	11.656855
13	4232.0	11.656855
13	3107.0	11.430952
13	104913.0	11.430952
13	2409.0	11.430952
13	2411.0	11.430952
13	2410.0	11.430952
13	3020.0	11.430952
13	1586.0	11.430952
13	4448.0	11.430952
13	49651.0	11.430952
13	1254.0	10.865661
13	140.0	10.531973
14	969.0	16.563707
14	1408.0	16.178204
14	5418.0	15.348469
14	5026.0	15.348469
14	1183.0	14.3262005
14	2067.0	14.3262005
14	920.0	14.3262005
14	1944.0	14.3262005
14	55052.0	14.3262005
14	3791.0	14.0
14	475.0	14.0
14	1095.0	14.0
14	6565.0	14.0
14	2360.0	14.0
14	1954.0	14.0
14	62.0	14.0
14	30707.0	14.0
14	3148.0	14.0
14	1952.0	14.0
14	1358.0	14.0
14	428.0	14.0
14	2312.0	14.0
14	88810.0	14.0
14	5810.0	14.0
14	147.0	14.0
14	3980.0	14.0
14	3160.0	14.0
14	1955.0	14.0
14	112290.0	14.0
14	1956.0	14.0
14	2501.0	14.0
14	1172.0	14.0
14	233.0	14.0
14	4022.0	14.0
14	1293.0	14.0
14	1962.0	14.0
14	1961.0	14.0
14	6385.0	14.0
14	1960.0	14.0
14	3186.0	14.0
14	4019.0	14.0
14	72641.0	14.0
14	3178.0	14.0
14	4017.0	14.0
14	2739.0	14.0
14	148626.0	14.0
14	1957.0	14.0
14	3173.0	14.0
14	4007.0	14.0
14	47099.0	14.0
15	82461.0	39.756744
15	68358.0	39.756744
15	89745.0	39.756744
15	103228.0	39.756744
15	106002.0	39.756744
15	69526.0	39.756744
15	110102.0	39.756744
15	102445.0	39.756744
15	8636.0	39.756744
15	5378.0	39.756744
15	46530.0	39.756744
15	95510.0	39.756744
15	106487.0	39.756744
15	94864.0	37.422855
15	135569.0	35.784607
15	34405.0	35.784607
15	34150.0	35.784607
15	3702.0	35.784607
15	316.0	35.784607
15	2094.0	35.784607
15	208.0	35.784607
15	2105.0	35.784607
15	111362.0	35.784607
15	6534.0	35.784607
15	6537.0	35.784607
15	1831.0	35.784607
15	3704.0	35.784607
15	122892.0	35.784607
15	5171.0	35.784607
15	122900.0	35.784607
15	3793.0	35.784607
15	112852.0	35.784607
15	2528.0	35.784607
15	122912.0	35.784607
15	1196.0	35.784607
15	1375.0	35.784607
15	2640.0	35.784607
15	122918.0	35.784607
15	122916.0	35.784607
15	122922.0	35.784607
15	2628.0	35.784607
15	442.0	35.784607
15	59315.0	35.784607
15	60684.0	35.772015
15	4643.0	35.15117
15	103042.0	34.32345
15	108190.0	32.564133
15	610.0	32.298275
15	1274.0	31.454481
15	160.0	30.99038
16	1212.0	34.891335
16	164.0	34.490288
16	2413.0	29.636559
16	38061.0	29.636559
16	1086.0	29.583897
16	158238.0	29.583897
16	102903.0	29.583897
16	1092.0	29.583897
16	5630.0	29.583897
16	257.0	29.456594
16	7347.0	29.456594
16	4446.0	29.176151
16	88129.0	28.91442
16	2186.0	28.91442
16	3334.0	28.91442
16	1245.0	28.91442
16	3535.0	28.607754
16	6323.0	28.607754
16	4865.0	28.607754
16	53322.0	28.085123
16	4963.0	28.085123
16	2917.0	28.085123
16	555.0	28.085123
16	2605.0	28.085123
16	832.0	28.085123
16	31658.0	26.45296
16	70286.0	26.35345
16	32.0	26.35345
16	933.0	26.197758
16	122926.0	25.94262
16	44.0	25.94262
16	45722.0	25.94262
16	2826.0	25.94262
16	1275.0	25.94262
16	1587.0	25.94262
16	2193.0	25.94262
16	653.0	25.94262
16	2115.0	25.94262
16	1248.0	25.9282
16	6857.0	25.413338
16	1845.0	24.676422
16	1269.0	24.676422
16	7454.0	24.312265
16	7373.0	24.312265
16	2366.0	24.312265
16	6003.0	23.923393
16	57669.0	23.923393
16	1284.0	23.599031
16	3044.0	22.030481
16	911.0	21.448101
17	6857.0	41.261776
17	45722.0	38.57019
17	2826.0	38.57019
17	122926.0	38.57019
17	1275.0	38.57019
17	653.0	38.57019
17	2193.0	38.57019
17	1587.0	38.57019
17	2115.0	38.57019
17	4446.0	34.348324
17	3418.0	32.98058
17	2986.0	32.92315
17	1254.0	32.896946
17	493.0	32.39201
17	4344.0	32.39201
17	4262.0	32.39201
17	65261.0	32.092575
17	4366.0	32.092575
17	58559.0	31.736105
17	37741.0	31.715475
17	4881.0	31.715475
17	106916.0	31.715475
17	55820.0	31.715475
17	1945.0	31.715475
17	3783.0	31.715475
17	4239.0	31.715475
17	16.0	31.715475
17	4378.0	31.715475
17	33166.0	31.715475
17	5464.0	31.715475
17	431.0	31.715475
17	2731.0	31.715475
17	3735.0	31.715475
17	6796.0	31.715475
17	5954.0	31.715475
17	858.0	31.715475
17	247.0	31.715475
17	3362.0	31.715475
17	3328.0	31.715475
17	97.0	31.715475
17	3198.0	31.715475
17	1084.0	31.715475
17	7160.0	31.715475
17	5956.0	31.715475
17	290.0	31.715475
17	64614.0	31.715475
17	5989.0	31.715475
17	36.0	31.715475
17	1227.0	31.715475
17	39292.0	31.715475
18	6796.0	101.38459
18	5954.0	101.38459
18	4378.0	101.38459
18	97.0	101.38459
18	2731.0	101.38459
18	3198.0	101.38459
18	4881.0	101.38459
18	3783.0	101.38459
18	1945.0	101.38459
18	247.0	101.38459
18	64614.0	101.38459
18	7160.0	101.38459
18	290.0	101.38459
18	3735.0	101.38459
18	106916.0	101.38459
18	1084.0	101.38459
18	3328.0	101.38459
18	55820.0	101.38459
18	39292.0	101.38459
18	33166.0	101.38459
18	3362.0	101.38459
18	493.0	99.93891
18	4344.0	99.93891
18	4326.0	96.73844
18	44199.0	96.73844
18	4034.0	96.73844
18	2952.0	96.73844
18	3741.0	96.73844
18	2912.0	96.73844
18	3551.0	96.73844
18	3298.0	96.73844
18	4776.0	96.73844
18	2391.0	96.73844
18	55765.0	96.73844
18	507.0	96.73844
18	5294.0	96.73844
18	1344.0	96.73844
18	115569.0	96.73844
18	707.0	96.73844
18	6552.0	96.73844
18	2176.0	96.73844
18	5291.0	84.83529
18	1711.0	84.83529
18	139644.0	84.83529
18	4238.0	83.86148
18	2917.0	83.41108
18	4963.0	83.41108
18	2605.0	83.41108
18	53322.0	83.41108
18	832.0	83.41108
19	59615.0	69.827545
19	3827.0	69.827545
19	122904.0	69.827545
19	4121.0	69.827545
19	30810.0	67.3208
19	3489.0	67.3208
19	4467.0	67.3208
19	33004.0	65.27906
19	84772.0	65.27906
19	4571.0	65.27906
19	2011.0	65.27906
19	2863.0	65.01001
19	53125.0	61.637894
19	485.0	61.637894
19	6539.0	61.637894
19	3740.0	61.637894
19	4890.0	61.483116
19	86882.0	61.483116
19	7444.0	61.483116
19	3087.0	61.483116
19	2021.0	60.256294
19	355.0	59.09742
19	3988.0	59.09742
19	3157.0	59.09742
19	2124.0	59.09742
19	6936.0	59.09742
19	410.0	59.09742
19	6593.0	59.09742
19	4980.0	58.948845
19	107.0	58.8838
19	54259.0	58.077274
19	2134.0	57.89691
19	2717.0	57.89691
19	7293.0	57.164963
19	951.0	57.164963
19	6873.0	57.164963
19	4018.0	57.164963
19	5299.0	57.164963
19	6155.0	57.164963
19	5620.0	57.164963
19	2706.0	57.164963
19	80549.0	57.164963
19	7173.0	57.164963
19	5957.0	57.164963
19	4489.0	57.164963
19	34162.0	57.164963
19	4992.0	57.164963
19	1188.0	57.164963
19	4973.0	57.164963
19	2572.0	57.164963
20	1023.0	122.09938
20	8360.0	115.88735
20	551.0	113.03186
20	596.0	113.03186
20	72737.0	108.35937
20	81847.0	104.992035
20	588.0	104.19283
20	3034.0	104.19283
20	594.0	103.189835
20	56152.0	99.68497
20	3213.0	97.71686
20	616.0	97.71686
20	3396.0	96.347694
20	65261.0	91.03639
20	4366.0	91.03639
20	745.0	90.424515
20	45517.0	90.424515
20	3751.0	90.424515
20	364.0	90.13571
20	986.0	87.98131
20	609.0	87.98131
20	1907.0	87.18042
20	918.0	82.59469
20	5971.0	81.50532
20	56171.0	81.50463
20	59501.0	81.50463
20	41566.0	81.50463
20	60.0	81.50463
20	103335.0	81.36901
20	410.0	81.075165
20	1702.0	81.075165
20	6593.0	81.075165
20	355.0	81.075165
20	6936.0	81.075165
20	2124.0	81.075165
20	53121.0	79.131676
20	3114.0	79.131676
20	1.0	79.131676
20	26662.0	78.50841
20	2138.0	78.50841
20	68954.0	76.185455
20	2139.0	76.185455
20	3615.0	76.074455
20	72226.0	75.520226
20	45431.0	74.915474
20	44022.0	74.915474
20	135887.0	74.915474
20	38038.0	74.915474
20	6377.0	74.915474
20	33615.0	74.915474
21	3639.0	128.52504
21	494.0	128.52504
21	836.0	128.52504
21	79695.0	128.52504
21	95.0	128.52504
21	1552.0	128.52504
21	1610.0	128.52504
21	1722.0	128.52504
21	5872.0	128.52504
21	49272.0	128.52504
21	2402.0	128.52504
21	434.0	128.52504
21	6365.0	120.74726
21	52722.0	120.74726
21	1429.0	114.13149
21	4270.0	114.13149
21	3633.0	111.83108
21	736.0	111.83108
21	86190.0	109.95608
21	1127.0	108.85408
21	6333.0	108.85408
21	1544.0	108.85408
21	3703.0	108.85408
21	849.0	108.85408
21	1129.0	108.85408
21	1356.0	108.85408
21	1374.0	108.85408
21	122882.0	108.85408
21	1591.0	108.85408
21	1562.0	108.31382
21	5313.0	108.31382
21	82461.0	108.11933
21	46530.0	108.11933
21	68358.0	108.11933
21	106002.0	108.11933
21	106487.0	108.11933
21	95510.0	108.11933
21	102445.0	108.11933
21	6709.0	106.32215
21	53972.0	106.32215
21	170.0	106.32215
21	2094.0	104.38493
21	112852.0	104.38493
21	122912.0	104.38493
21	135569.0	104.38493
21	442.0	104.38493
21	34405.0	104.38493
21	2105.0	104.38493
21	111362.0	104.38493
21	2528.0	104.38493
22	36529.0	22.603731
22	37733.0	20.94161
22	4901.0	20.94161
22	55721.0	20.94161
22	293.0	20.94161
22	1589.0	20.94161
22	1218.0	20.94161
22	2959.0	20.94161
22	3275.0	20.94161
22	1573.0	20.94161
22	349.0	20.94161
22	3256.0	20.94161
22	59369.0	20.94161
22	2881.0	20.94161
22	1711.0	20.01568
22	44665.0	20.01568
22	139644.0	20.01568
22	5291.0	20.01568
22	55290.0	20.01568
22	4378.0	19.44022
22	33166.0	19.44022
22	36.0	19.44022
22	5989.0	19.44022
22	3783.0	19.44022
22	858.0	19.44022
22	106916.0	19.44022
22	1945.0	19.44022
22	2731.0	19.44022
22	5956.0	19.44022
22	39292.0	19.44022
22	431.0	19.44022
22	16.0	19.44022
22	3328.0	19.44022
22	247.0	19.44022
22	4881.0	19.44022
22	1466.0	19.44022
22	1084.0	19.44022
22	3735.0	19.44022
22	3147.0	19.44022
22	5464.0	19.44022
22	1213.0	19.44022
22	1221.0	19.44022
22	1227.0	19.44022
22	2329.0	19.44022
22	3198.0	19.44022
22	7160.0	19.44022
22	290.0	19.44022
22	4239.0	19.44022
22	64614.0	19.44022
22	97.0	19.44022
23	507.0	35.963203
23	5294.0	35.963203
23	3551.0	35.963203
23	2952.0	35.963203
23	55118.0	35.963203
23	1344.0	35.963203
23	51540.0	35.963203
23	2391.0	35.963203
23	4034.0	35.963203
23	6552.0	35.963203
23	4326.0	35.963203
23	2268.0	35.963203
23	48516.0	35.963203
23	3741.0	35.963203
23	2176.0	35.963203
23	80489.0	35.963203
23	115569.0	35.963203
23	111.0	35.963203
23	1729.0	35.963203
23	44199.0	35.963203
23	27831.0	35.963203
23	3298.0	35.963203
23	55765.0	35.963203
23	707.0	35.963203
23	4776.0	35.963203
23	1617.0	32.719025
23	164.0	32.719025
23	1252.0	32.719025
23	647.0	31.745228
23	44761.0	31.53446
23	58803.0	28.15609
23	6003.0	26.968266
23	57669.0	26.968266
23	139644.0	26.839636
23	44665.0	26.839636
23	6870.0	26.839636
23	5291.0	26.839636
23	55290.0	26.839636
23	73017.0	26.838457
23	4238.0	26.838457
23	32587.0	26.38445
23	3334.0	25.65609
23	88129.0	25.65609
23	2186.0	25.65609
23	1909.0	25.557964
23	5445.0	25.557964
23	1754.0	24.78109
23	3104.0	24.75833
23	7004.0	24.75833
23	7325.0	24.75833
24	380.0	34.39753
24	1909.0	32.949154
24	4238.0	32.349346
24	73017.0	32.349346
24	2986.0	31.250582
24	53519.0	31.061064
24	2471.0	29.211147
24	138036.0	29.211147
24	6156.0	29.211147
24	6764.0	29.211147
24	2683.0	29.211147
24	1517.0	29.211147
24	32587.0	28.934135
24	736.0	28.315311
24	3633.0	28.315311
24	170.0	27.972473
24	53972.0	27.972473
24	6709.0	27.972473
24	4643.0	27.615381
24	88125.0	27.547373
24	53996.0	27.366982
24	102125.0	27.366982
24	4270.0	27.098806
24	1429.0	27.098806
24	2405.0	26.7871
24	2406.0	26.7871
24	115149.0	26.536137
24	27801.0	26.536137
24	474.0	26.536137
24	2353.0	26.536137
24	1438.0	26.536137
24	6595.0	26.536137
24	6059.0	26.536137
24	47200.0	26.536137
24	2490.0	26.536137
24	376.0	26.536137
24	1518.0	26.536137
24	60072.0	26.536137
24	227.0	26.536137
24	1687.0	26.536137
24	79293.0	26.536137
24	1608.0	26.536137
24	2414.0	26.49633
24	52281.0	26.405903
24	7325.0	26.214146
24	1918.0	26.214146
24	420.0	26.214146
24	8984.0	26.214146
24	4084.0	26.214146
24	3104.0	26.214146
25	2530.0	23.270153
25	37386.0	23.270153
25	1676.0	23.270153
25	96737.0	23.270153
25	737.0	23.270153
25	1373.0	23.270153
25	3698.0	23.270153
25	589.0	23.270153
25	2641.0	23.270153
25	168252.0	23.270153
25	60040.0	23.270153
25	122904.0	20.351597
25	1527.0	20.351597
25	59615.0	20.351597
25	4643.0	20.351597
25	3827.0	20.351597
25	4121.0	20.351597
25	3030.0	20.105186
25	4367.0	20.105186
25	761.0	20.105186
25	1291.0	20.105186
25	1049.0	20.105186
25	56775.0	20.105186
25	1372.0	18.999998
25	114180.0	18.999998
25	122922.0	18.499998
25	2094.0	18.499998
25	122918.0	18.499998
25	33493.0	18.499998
25	3793.0	18.499998
25	34405.0	18.499998
25	3704.0	18.499998
25	3702.0	18.499998
25	6537.0	18.499998
