2	318.0	9.633456
4	912.0	38.505413
4	1278.0	35.135727
4	1208.0	33.059776
4	953.0	32.584023
4	1234.0	32.39018
4	778.0	31.922642
4	1247.0	31.629566
4	1270.0	30.764986
4	50.0	30.734028
4	2858.0	30.543482
4	1394.0	30.450531
4	858.0	30.40531
4	1210.0	30.366493
4	1617.0	30.26773
4	1214.0	30.242006
4	2997.0	30.229828
4	1079.0	29.562508
4	111.0	28.562767
4	1230.0	28.481056
4	1258.0	28.294878
4	750.0	28.274796
4	1220.0	28.217165
4	1719.0	27.98722
4	296.0	27.674839
4	1.0	27.520815
4	2791.0	27.33511
4	1259.0	27.306843
4	1089.0	27.202158
4	4361.0	27.17651
4	2064.0	27.055077
4	1090.0	26.771141
4	1028.0	26.706814
4	1200.0	26.69653
4	1207.0	26.601192
4	2019.0	26.564596
4	589.0	26.541233
4	904.0	26.520626
4	1222.0	26.441383
4	926.0	26.340466
4	951.0	25.757774
4	2716.0	25.749203
4	223.0	25.577526
4	2973.0	25.533834
4	2797.0	25.407137
4	1387.0	25.393381
4	1148.0	25.30414
4	903.0	25.273788
4	1193.0	25.138126
4	562.0	25.116041
4	913.0	25.088165
5	480.0	28.479073
5	380.0	28.015718
5	440.0	27.605106
5	367.0	27.027807
5	161.0	26.190004
5	587.0	25.726807
5	329.0	25.400455
5	377.0	25.00368
5	500.0	24.978764
5	356.0	24.888836
5	339.0	24.759998
5	454.0	24.26217
5	292.0	23.944454
5	357.0	23.31497
5	296.0	23.304623
5	165.0	23.169195
5	10.0	22.926048
5	300.0	22.859177
5	11.0	22.28882
5	316.0	22.037199
5	253.0	21.330273
5	185.0	21.172033
5	539.0	21.11731
5	648.0	20.67725
5	266.0	20.669582
5	508.0	20.669216
5	434.0	19.848175
5	553.0	19.802637
5	236.0	19.557064
5	224.0	19.555376
5	2.0	19.301832
5	593.0	19.259005
5	317.0	19.232265
5	318.0	19.016441
5	350.0	18.822262
5	368.0	18.365368
5	208.0	18.207624
5	151.0	17.959108
5	337.0	17.86552
5	225.0	17.781427
5	32.0	17.759447
5	252.0	17.534863
5	141.0	17.483006
5	47.0	17.407022
5	586.0	16.713976
5	231.0	16.431967
5	17.0	15.987163
5	62.0	15.68662
5	277.0	15.299118
5	36.0	14.90526
6	161.0	83.61407
6	380.0	78.66345
6	590.0	73.7488
6	225.0	72.808716
6	185.0	67.80028
6	10.0	61.85676
6	474.0	61.058895
6	420.0	59.104042
6	300.0	57.8857
6	315.0	57.527527
6	648.0	52.624462
6	39.0	51.74034
6	7.0	51.61049
6	237.0	51.39886
6	442.0	49.4895
6	21.0	47.260326
6	435.0	44.814266
6	204.0	44.015125
6	376.0	43.779613
6	338.0	43.54396
6	273.0	43.40579
6	586.0	42.753258
6	585.0	42.75027
6	227.0	42.6728
6	280.0	42.509693
6	248.0	42.01212
6	288.0	41.368233
6	786.0	41.36548
6	203.0	41.241486
6	296.0	40.85235
6	780.0	40.67168
6	47.0	39.592796
6	272.0	38.153004
6	230.0	37.92339
6	196.0	37.421688
6	173.0	36.90123
6	100.0	36.04315
6	17.0	35.960373
6	48.0	35.402145
6	218.0	35.106922
6	733.0	33.561646
6	593.0	32.742744
6	44.0	32.475132
6	802.0	31.600998
6	421.0	31.274742
6	520.0	31.007435
6	1.0	30.979576
6	23.0	30.377161
6	653.0	30.211472
6	524.0	29.686016
7	1198.0	43.6537
7	2571.0	42.612785
7	589.0	41.31621
7	5952.0	40.887657
7	4306.0	40.467434
7	1196.0	40.134514
7	1270.0	39.717556
7	6377.0	39.660824
7	1291.0	38.904045
7	296.0	38.0168
7	3578.0	37.727234
7	4993.0	37.345043
7	2028.0	36.95968
7	1961.0	36.083683
7	2959.0	36.059
7	1704.0	35.605072
7	5418.0	35.22454
7	1580.0	34.814903
7	47.0	34.576492
7	4226.0	34.369827
7	2115.0	33.62503
7	4878.0	33.135437
7	2329.0	33.02363
7	1036.0	32.990536
7	4022.0	32.91114
7	6333.0	32.554245
7	33794.0	32.308136
7	7438.0	32.22821
7	318.0	31.6616
7	858.0	31.651876
7	780.0	31.256233
7	32.0	31.247099
7	6874.0	30.955276
7	527.0	30.55896
7	110.0	30.203651
7	293.0	30.123348
7	2628.0	29.398983
7	33493.0	29.109026
7	364.0	29.04911
7	1097.0	29.008566
7	1527.0	28.914635
7	2011.0	28.852608
7	1214.0	28.79147
7	7361.0	28.435335
7	3147.0	28.339745
7	1221.0	28.248877
7	1265.0	27.969467
7	4011.0	27.869303
7	457.0	27.504906
7	1200.0	27.277237
8	588.0	39.65815
8	595.0	37.603485
8	161.0	37.062347
8	316.0	36.71579
8	349.0	36.40048
8	339.0	36.35934
8	367.0	36.35274
8	165.0	35.19389
8	329.0	34.7819
8	589.0	33.570705
8	11.0	33.510044
8	266.0	33.233913
8	500.0	33.08479
8	153.0	32.161926
8	474.0	31.443855
8	300.0	31.12506
8	350.0	30.922852
8	434.0	30.74918
8	225.0	29.601404
8	410.0	29.014418
8	10.0	28.831615
8	47.0	28.367329
8	21.0	27.245453
8	344.0	26.895966
8	231.0	26.524271
8	508.0	26.514778
8	318.0	26.054451
8	368.0	25.89486
8	648.0	25.295988
8	553.0	24.570225
8	736.0	24.184443
8	160.0	24.117268
8	780.0	23.720173
8	288.0	23.704231
8	552.0	23.684929
8	586.0	23.668877
8	151.0	23.357077
8	1.0	23.130617
8	224.0	22.834879
8	509.0	22.799816
8	442.0	22.755104
8	261.0	22.580532
8	337.0	22.362503
8	158.0	21.5195
8	186.0	21.322184
8	432.0	20.456436
8	237.0	19.360989
8	256.0	19.344744
8	594.0	18.567148
8	353.0	18.448412
9	4306.0	13.889508
9	5349.0	12.888899
9	1210.0	12.658903
9	4886.0	12.655951
9	260.0	12.468054
9	8961.0	12.152253
9	7153.0	12.024805
9	2571.0	11.390537
9	1291.0	11.360661
9	3793.0	11.218969
9	1196.0	10.730897
9	1097.0	10.689386
9	33794.0	10.388772
9	2762.0	10.055228
9	541.0	9.97859
9	1136.0	9.947668
9	3578.0	9.876539
9	2329.0	9.831521
9	33493.0	9.755009
9	2959.0	9.671707
9	4896.0	9.574984
9	6365.0	9.476236
9	6539.0	9.437518
9	5378.0	9.248168
9	4963.0	9.227895
9	4995.0	8.952712
9	2115.0	8.861434
9	8665.0	8.855593
9	2028.0	8.71187
9	356.0	8.547186
9	3147.0	8.428511
9	1080.0	8.310358
9	1.0	8.16073
9	1079.0	8.093368
9	2716.0	8.080697
9	1240.0	8.05822
9	5669.0	8.039656
9	68954.0	7.996955
9	1221.0	7.957508
9	2628.0	7.908327
9	4226.0	7.849649
9	3671.0	7.84958
9	5816.0	7.7644777
9	913.0	7.729868
9	1580.0	7.682993
9	1214.0	7.622854
9	912.0	7.557489
9	60069.0	7.536621
9	1276.0	7.521359
9	58559.0	7.4571095
10	7153.0	24.366158
10	6539.0	23.372538
10	8961.0	22.650728
10	88405.0	21.539011
10	79132.0	20.839188
10	8368.0	20.497986
10	4963.0	20.34212
10	4025.0	19.708782
10	7451.0	19.69153
10	5418.0	19.34749
10	4886.0	19.236536
10	5445.0	19.227282
10	60069.0	19.021185
10	40815.0	18.998402
10	33794.0	18.919767
10	5989.0	18.636246
10	63082.0	18.417677
10	70286.0	18.142458
10	81834.0	18.11696
10	5816.0	18.087193
10	69757.0	18.031952
10	72998.0	17.884865
10	44191.0	17.869291
10	116797.0	17.410362
10	1721.0	17.298094
10	89745.0	17.117369
10	48394.0	17.04239
10	6874.0	16.676935
10	1704.0	16.584455
10	103141.0	16.41654
10	5299.0	16.409044
10	2571.0	16.407215
10	68157.0	16.391674
10	2959.0	16.306358
10	54001.0	16.27336
10	50872.0	16.200148
10	5349.0	16.149025
10	69122.0	16.023506
10	4226.0	15.91475
10	91500.0	15.872263
10	59315.0	15.798115
10	48780.0	15.742157
10	134853.0	15.66607
10	45720.0	15.615217
10	48516.0	15.540204
10	88125.0	15.316687
10	4896.0	15.268861
10	7438.0	15.118911
10	72641.0	15.085916
10	91542.0	14.647327
11	480.0	34.509132
11	356.0	29.814697
11	592.0	29.432007
11	165.0	29.329422
11	47.0	28.438265
11	590.0	28.148672
11	296.0	27.811491
11	316.0	26.978115
11	367.0	26.485994
11	588.0	26.43449
11	454.0	26.328472
11	1.0	26.21309
11	161.0	25.154697
11	292.0	25.056627
11	1036.0	24.855164
11	364.0	24.407331
11	32.0	24.319
11	329.0	23.926128
11	50.0	22.050188
11	339.0	21.947752
11	597.0	21.394938
11	344.0	21.371643
11	595.0	21.258402
11	253.0	21.24787
11	1580.0	21.17873
11	185.0	20.846863
11	231.0	20.792852
11	587.0	20.677309
11	786.0	20.515343
11	260.0	20.4898
11	11.0	19.754208
11	300.0	19.567104
11	527.0	19.496113
11	21.0	19.30847
11	2.0	19.070692
11	553.0	19.000275
11	1196.0	18.961584
11	440.0	18.9558
11	539.0	18.556774
11	500.0	18.437569
11	266.0	18.224401
11	141.0	18.099575
11	1370.0	17.938904
11	225.0	17.917786
11	494.0	17.878136
11	34.0	17.864603
11	608.0	17.653042
11	442.0	17.639288
11	552.0	17.558004
11	1393.0	17.458927
12	597.0	8.595704
12	477.0	8.163684
12	918.0	7.600609
12	3988.0	7.158251
12	70183.0	6.907366
12	262.0	6.823692
12	257.0	6.683009
12	276.0	6.6284494
12	537.0	6.6158295
12	277.0	6.5724926
12	339.0	6.4601316
12	49286.0	6.3550897
12	5066.0	6.3082147
12	595.0	6.2940674
12	351.0	6.135365
12	80549.0	6.1047606
12	7451.0	6.1018143
12	237.0	5.852676
12	282.0	5.779041
12	3916.0	5.673439
12	88405.0	5.6388955
12	1569.0	5.606161
12	161.0	5.448276
12	5957.0	5.3873205
12	588.0	5.386233
12	55052.0	5.3101745
12	587.0	5.260957
12	292.0	5.208809
12	6331.0	5.164969
12	594.0	5.144202
12	4447.0	5.13962
12	266.0	5.124038
12	2541.0	5.1184177
12	4700.0	5.1052046
12	185.0	5.0947065
12	2424.0	5.081434
12	454.0	5.0396266
12	552.0	5.0081983
12	708.0	5.00181
12	316.0	5.0012984
12	434.0	4.918665
12	342.0	4.8734655
12	88810.0	4.8488727
12	150.0	4.830329
12	355.0	4.818259
12	1307.0	4.799075
12	265.0	4.798145
12	1088.0	4.770728
12	329.0	4.728473
12	11.0	4.697249
13	4306.0	11.378506
13	1196.0	11.064609
13	1210.0	10.377403
13	1682.0	10.145458
13	7153.0	10.079582
13	1676.0	10.054804
13	2115.0	10.002593
13	1527.0	9.995091
13	2700.0	9.804785
13	1291.0	9.7504835
13	4993.0	9.661953
13	2762.0	9.284967
13	1580.0	9.233296
13	2916.0	9.225156
13	1097.0	9.074908
13	4226.0	9.038997
13	260.0	8.780219
13	4022.0	8.778815
13	7438.0	8.765774
13	3147.0	8.752981
13	1.0	8.711411
13	6539.0	8.65106
13	1270.0	8.648893
13	5418.0	8.58252
13	1704.0	8.5504265
13	33493.0	8.428209
13	356.0	8.249639
13	2028.0	8.235495
13	589.0	8.179168
13	5445.0	8.178847
13	480.0	8.153706
13	1961.0	8.138571
13	6333.0	8.122049
13	1240.0	8.083767
13	8961.0	8.080647
13	293.0	8.05707
13	1923.0	8.035748
13	4011.0	8.035502
13	3555.0	8.002339
13	2716.0	7.9386873
13	4027.0	7.832546
13	5378.0	7.7952414
13	1214.0	7.7820053
13	5952.0	7.6834116
13	5349.0	7.633957
13	6874.0	7.563921
13	2858.0	7.486691
13	4963.0	7.4768505
13	1732.0	7.4564037
13	1265.0	7.4545097
14	457.0	29.9315
14	587.0	25.436132
14	161.0	24.570396
14	590.0	24.527023
14	350.0	24.524841
14	349.0	24.405973
14	253.0	24.151651
14	592.0	24.001245
14	454.0	23.956926
14	380.0	23.858612
14	292.0	23.423668
14	364.0	23.058783
14	367.0	22.9371
14	500.0	22.556244
14	588.0	22.553728
14	153.0	22.07246
14	434.0	22.029299
14	595.0	21.877012
14	165.0	21.253866
14	34.0	21.183548
14	316.0	21.123108
14	208.0	20.797047
14	225.0	20.471872
14	11.0	19.536798
14	185.0	19.37724
14	440.0	19.33949
14	648.0	19.274063
14	300.0	18.634338
14	344.0	18.535809
14	296.0	18.528337
14	357.0	18.316832
14	277.0	18.216705
14	10.0	17.899578
14	368.0	17.33879
14	736.0	17.26178
14	589.0	17.17754
14	410.0	16.841452
14	2.0	16.789614
14	261.0	16.747799
14	317.0	16.721777
14	329.0	16.44603
14	224.0	16.440891
14	276.0	16.312647
14	474.0	16.2877
14	168.0	16.078016
14	236.0	16.008305
14	62.0	15.575562
14	32.0	15.545116
14	252.0	15.432873
14	141.0	15.343761
15	7153.0	55.763268
15	2959.0	53.306625
15	4226.0	45.796993
15	593.0	43.832867
15	50.0	43.171288
15	1196.0	42.708694
15	33794.0	42.45175
15	8961.0	41.710567
15	58559.0	41.094154
15	1704.0	40.5612
15	1580.0	39.69751
15	6539.0	38.94385
15	1.0	38.68665
15	47.0	38.40468
15	589.0	38.403366
15	2115.0	38.190727
15	110.0	38.114033
15	1291.0	37.449818
15	293.0	36.96817
15	7361.0	36.2839
15	4011.0	36.104816
15	5349.0	36.04392
15	4963.0	35.646202
15	3793.0	35.34886
15	1682.0	35.34094
15	1221.0	35.004467
15	5989.0	34.700195
15	4878.0	34.68621
15	1961.0	34.629642
15	5418.0	33.87964
15	480.0	33.790115
15	48516.0	33.724457
15	1258.0	33.71822
15	1089.0	33.48635
15	32.0	32.296967
15	60069.0	31.764906
15	1527.0	31.5483
15	44191.0	31.403868
15	541.0	30.935457
15	3996.0	30.849897
15	8665.0	30.83598
15	1097.0	30.765287
15	1721.0	29.955313
15	1193.0	29.90341
15	54286.0	29.749693
15	6365.0	29.24154
15	1036.0	29.085148
15	1213.0	28.864502
15	1246.0	28.719439
15	32587.0	28.405907
16	858.0	55.437004
16	2959.0	55.37564
16	1221.0	48.329395
16	2858.0	46.8742
16	1206.0	46.667763
16	778.0	44.92263
16	1258.0	44.8058
16	1080.0	41.564674
16	260.0	40.811256
16	2762.0	40.3035
16	527.0	39.87369
16	2997.0	39.63944
16	924.0	39.078342
16	2028.0	38.601074
16	1732.0	36.83626
16	1210.0	34.566288
16	3949.0	33.950832
16	3578.0	32.800972
16	1240.0	32.202747
16	3996.0	32.110435
16	7438.0	31.75899
16	1200.0	31.527481
16	1291.0	31.100702
16	908.0	30.921434
16	32.0	30.794981
16	1270.0	30.734835
16	1276.0	30.66398
16	6874.0	30.41106
16	33794.0	30.053305
16	2692.0	29.92131
16	48516.0	29.894016
16	6377.0	29.740355
16	4027.0	29.666262
16	1265.0	29.436623
16	1225.0	29.240143
16	1203.0	29.011774
16	48780.0	28.660975
16	953.0	28.607197
16	1.0	28.534796
16	923.0	28.251354
16	1079.0	28.214428
16	3147.0	28.04488
16	1233.0	27.830544
16	1234.0	27.782333
16	1704.0	27.665981
16	1748.0	27.661129
16	1466.0	27.64999
16	1220.0	26.892595
16	1682.0	26.814423
16	1266.0	26.761992
17	858.0	68.91413
17	47.0	64.038635
17	260.0	62.453228
17	2028.0	60.318745
17	608.0	58.800728
17	541.0	58.188473
17	3578.0	55.051746
17	527.0	53.79505
17	1136.0	53.298504
17	1214.0	52.199554
17	1222.0	51.504314
17	293.0	50.60461
17	1208.0	48.97771
17	778.0	48.709183
17	1265.0	48.394146
17	32.0	46.78605
17	58559.0	45.82709
17	2115.0	45.353745
17	2918.0	45.174454
17	1200.0	44.374058
17	4011.0	43.387943
17	7361.0	43.134758
17	924.0	42.517067
17	1704.0	42.310642
17	1682.0	40.153976
17	48516.0	40.1356
17	6.0	40.101383
17	912.0	39.86852
17	111.0	39.55193
17	6377.0	39.28687
17	1961.0	39.102993
17	4886.0	38.855583
17	1387.0	38.41438
17	6874.0	38.20125
17	1580.0	37.89065
17	4973.0	37.85273
17	457.0	37.825035
17	1097.0	37.578743
17	1080.0	36.844677
17	4878.0	36.426228
17	5445.0	36.053722
17	1219.0	35.816574
17	1968.0	35.778717
17	2997.0	35.199238
17	2951.0	34.87786
17	1617.0	34.683693
17	4306.0	34.563347
17	1610.0	34.50928
17	7438.0	34.420906
17	3793.0	34.312992
18	2858.0	90.91668
18	1089.0	87.50763
18	260.0	87.03419
18	2028.0	86.887
18	6539.0	83.56261
18	1682.0	79.71627
18	1193.0	78.6168
18	7438.0	76.164406
18	1258.0	75.14595
18	4878.0	73.52375
18	527.0	73.23017
18	1136.0	71.67079
18	750.0	71.65893
18	4995.0	71.19183
18	778.0	70.46129
18	589.0	69.471344
18	1208.0	68.43766
18	110.0	67.450096
18	49272.0	65.72999
18	1265.0	65.175606
18	59315.0	65.10186
18	4027.0	63.39463
18	6333.0	62.37269
18	924.0	62.236786
18	7143.0	61.664326
18	1527.0	60.798588
18	4963.0	60.751022
18	1197.0	60.16383
18	8665.0	60.10277
18	912.0	59.449432
18	2542.0	59.262695
18	2502.0	59.140415
18	60069.0	58.568764
18	4022.0	58.307922
18	68157.0	57.06604
18	3996.0	56.754093
18	1200.0	56.346313
18	5618.0	55.230408
18	1097.0	55.021843
18	33493.0	53.79212
18	48774.0	52.322643
18	64614.0	51.710007
18	70286.0	51.621857
18	55820.0	51.496773
18	1923.0	51.02534
18	8636.0	51.016468
18	1610.0	50.72243
18	3994.0	50.66723
18	6016.0	50.62261
18	2987.0	49.609962
19	1198.0	63.331394
19	1240.0	60.203396
19	480.0	59.727097
19	1968.0	56.467022
19	1036.0	56.146828
19	1387.0	55.30582
19	1580.0	54.539127
19	296.0	51.7961
19	593.0	51.03056
19	858.0	50.753555
19	3527.0	49.760227
19	608.0	49.632195
19	1356.0	49.630238
19	110.0	49.537872
19	356.0	47.92268
19	10.0	47.29209
19	2791.0	47.25843
19	364.0	45.493114
19	1275.0	45.3233
19	1220.0	45.19994
19	1222.0	44.874428
19	1923.0	44.866882
19	780.0	44.54483
19	2028.0	44.181606
19	648.0	44.074738
19	1213.0	44.022606
19	380.0	43.34014
19	2529.0	42.963047
19	1080.0	42.884266
19	1653.0	42.62292
19	527.0	42.39804
19	3114.0	41.999737
19	50.0	41.55025
19	1517.0	41.238777
19	2194.0	41.153202
19	1221.0	40.73284
19	2011.0	40.726536
19	750.0	40.655117
19	150.0	40.147316
19	1258.0	40.039978
19	1206.0	39.936302
19	1784.0	39.90534
19	1101.0	38.862858
19	329.0	38.434967
19	500.0	38.368847
19	3552.0	38.263145
19	2502.0	38.17115
19	3703.0	37.46681
19	2161.0	37.311035
19	1954.0	37.208588
20	5991.0	31.745665
20	4963.0	30.639307
20	596.0	28.821144
20	5445.0	28.384813
20	6539.0	28.139187
20	918.0	27.674923
20	8961.0	27.348354
20	3114.0	27.039871
20	3034.0	26.443148
20	6377.0	25.837626
20	6218.0	25.693726
20	1961.0	24.81825
20	4025.0	24.673265
20	8360.0	24.592838
20	1721.0	24.45764
20	4246.0	24.344687
20	594.0	24.338205
20	6365.0	24.001503
20	5444.0	23.508291
20	1033.0	23.441242
20	2571.0	23.346853
20	2012.0	23.039856
20	6863.0	23.033287
20	7438.0	22.942486
20	7153.0	22.33895
20	5481.0	22.31067
20	8368.0	22.285637
20	2398.0	22.22159
20	616.0	22.13269
20	5377.0	21.877363
20	6333.0	21.72213
20	2762.0	21.612125
20	1907.0	21.5639
20	33493.0	21.285347
20	3489.0	21.241188
20	34072.0	21.209919
20	8644.0	20.97631
20	3396.0	20.804077
20	1682.0	20.637486
20	1.0	20.552343
20	3996.0	20.450525
20	3751.0	20.409044
20	1704.0	20.311106
20	8665.0	20.160423
20	455.0	20.132402
20	4069.0	19.940065
20	3624.0	19.894793
20	2501.0	19.751234
20	4975.0	19.664103
20	7451.0	19.629677
21	4306.0	54.55662
21	112852.0	54.512592
21	73017.0	53.402348
21	4993.0	51.80567
21	2115.0	51.128716
21	7153.0	50.337112
21	4896.0	49.691177
21	60069.0	49.280296
21	91542.0	49.011806
21	49272.0	48.994267
21	33794.0	48.50592
21	79091.0	48.35965
21	356.0	47.531822
21	1198.0	47.190636
21	6365.0	45.836494
21	166528.0	45.75508
21	59784.0	45.349876
21	86332.0	44.35746
21	54001.0	43.96294
21	5418.0	43.839394
21	3578.0	43.419617
21	111362.0	43.11655
21	2028.0	43.004475
21	106487.0	42.851883
21	45722.0	42.534157
21	33493.0	42.06544
21	1527.0	41.489574
21	5952.0	41.481533
21	6373.0	41.068954
21	108932.0	40.693073
21	110.0	40.188755
21	98809.0	40.12313
21	122904.0	39.942368
21	68358.0	39.936108
21	6377.0	39.173378
21	122882.0	39.00115
21	6333.0	38.898182
21	95510.0	38.671665
21	122918.0	38.59654
21	318.0	38.465275
21	86880.0	38.139347
21	116797.0	37.208397
21	122920.0	36.735844
21	103249.0	36.726707
21	47.0	35.959263
21	3114.0	35.932102
21	87869.0	35.911392
21	5989.0	35.819115
21	103042.0	35.698048
21	134130.0	35.691177
22	7153.0	21.853292
22	4993.0	21.469059
22	2571.0	20.947989
22	2959.0	20.679527
22	48516.0	20.006516
22	3949.0	19.547745
22	4878.0	19.486729
22	4011.0	18.660227
22	48774.0	18.56045
22	5418.0	18.40071
22	4027.0	18.216116
22	1682.0	18.042452
22	4973.0	18.026138
22	4306.0	17.834585
22	8950.0	17.56847
22	293.0	17.335361
22	7361.0	17.185421
22	4995.0	17.038887
22	4963.0	16.963282
22	8665.0	16.807858
22	6539.0	16.768303
22	2329.0	16.756287
22	5952.0	16.16318
22	1258.0	15.692449
22	79132.0	15.674723
22	5618.0	15.654554
22	50.0	15.629296
22	33794.0	15.436298
22	6333.0	15.284103
22	5445.0	15.252606
22	44191.0	15.223124
22	5349.0	14.366106
22	778.0	14.107103
22	68157.0	13.98411
22	7143.0	13.942657
22	6016.0	13.855078
22	296.0	13.851592
22	6365.0	13.787447
22	54286.0	13.667748
22	7090.0	13.604998
22	2762.0	13.505207
22	1732.0	13.336183
22	356.0	13.17972
22	5989.0	12.955786
22	59315.0	12.697666
22	8464.0	12.688597
22	1198.0	12.660527
22	47.0	12.622415
22	48780.0	12.59198
22	2858.0	12.58653
23	1617.0	41.6748
23	2997.0	41.616665
23	2959.0	40.692753
23	1252.0	39.303486
23	1201.0	39.295334
23	111.0	39.281925
23	4226.0	39.05987
23	1199.0	38.797466
23	2858.0	37.903927
23	1732.0	36.027287
23	4878.0	34.575214
23	912.0	34.37341
23	1196.0	33.315025
23	1219.0	32.535137
23	908.0	32.072422
23	47.0	31.81996
23	593.0	31.524637
23	1247.0	31.404234
23	1200.0	31.275581
23	1198.0	30.969479
23	1090.0	30.968493
23	318.0	30.315048
23	1729.0	30.113207
23	2571.0	29.97764
23	260.0	29.478178
23	2762.0	29.118378
23	2692.0	28.252413
23	1240.0	28.22709
23	2329.0	27.690727
23	2076.0	27.687424
23	1921.0	27.678629
23	1466.0	27.37649
23	1225.0	27.135635
23	29.0	27.085194
23	1209.0	26.944424
23	16.0	26.825283
23	4262.0	26.768692
23	1276.0	26.746515
23	4848.0	26.457125
23	1527.0	25.379087
23	1263.0	25.234491
23	3160.0	24.85559
23	1210.0	24.786743
23	2947.0	24.448338
23	4011.0	24.363016
23	1265.0	23.90208
23	1291.0	23.873064
23	3481.0	23.833698
23	3578.0	23.61831
23	903.0	23.599276
24	2959.0	42.338554
24	318.0	37.212776
24	1196.0	36.42734
24	110.0	36.288635
24	47.0	36.162968
24	7153.0	35.812294
24	1210.0	35.61786
24	589.0	34.30953
24	2329.0	34.233566
24	1036.0	34.075527
24	260.0	33.784824
24	480.0	33.348354
24	4993.0	33.258446
24	4226.0	32.080296
24	5952.0	31.492828
24	33794.0	31.466782
24	2858.0	31.108444
24	293.0	31.015553
24	4886.0	30.546291
24	32.0	30.107372
24	4011.0	29.836657
24	858.0	29.081545
24	2762.0	28.918938
24	6539.0	28.763708
24	1270.0	28.758558
24	527.0	28.556036
24	1291.0	28.065563
24	1.0	27.863855
24	32587.0	27.86127
24	1732.0	27.638609
24	4306.0	27.457628
24	6377.0	27.089645
24	6874.0	26.555971
24	48516.0	26.529734
24	4963.0	26.520506
24	1240.0	26.434223
24	1961.0	26.429096
24	3793.0	26.321978
24	7361.0	25.815321
24	5349.0	25.440725
24	648.0	25.418917
24	8961.0	25.247213
24	10.0	25.185736
24	1258.0	25.15553
24	7438.0	25.121105
24	1721.0	24.900097
24	2502.0	24.816326
24	1200.0	24.71452
24	4878.0	24.542511
24	8665.0	24.496117
25	4993.0	24.134302
25	2959.0	22.780455
25	33794.0	21.506315
25	5952.0	20.149883
25	89745.0	18.886078
25	48516.0	17.90264
25	2028.0	17.832659
25	60069.0	17.67739
25	8961.0	17.09656
25	318.0	17.076319
25	54286.0	17.026417
25	356.0	16.627483
25	296.0	16.563107
25	49272.0	16.366674
25	1196.0	16.261288
25	4011.0	15.9529915
25	2329.0	15.201171
25	4886.0	15.136971
25	50.0	15.118597
25	593.0	15.114876
25	4995.0	14.768109
25	6539.0	14.736081
25	44191.0	14.68061
25	70286.0	14.538933
25	4306.0	14.420401
25	3147.0	14.296812
25	47.0	14.164659
25	109487.0	13.9676695
25	6874.0	13.808588
25	115713.0	13.792816
25	1210.0	13.729463
25	68358.0	13.719144
25	48394.0	13.367473
25	858.0	13.178158
25	48780.0	12.954351
25	1291.0	12.828325
25	32587.0	12.818116
25	99114.0	12.635691
25	74458.0	12.627441
25	63082.0	12.53394
25	5349.0	12.446932
25	1704.0	12.373904
25	6377.0	12.368302
25	112852.0	12.362486
25	109374.0	12.356957
25	4226.0	12.209613
25	110102.0	12.165538
25	57669.0	12.007936
25	2762.0	11.941162
25	7361.0	11.862108
